2,0.0,0.0,-0.19760479041916168,-0.0718562874251497,-0.3592814371257485,-0.19760479041916168,-0.48502994011976047,-0.31736526946107785,-0.5329341317365269,-0.4491017964071856,-0.24550898203592814,-0.4491017964071856,-0.3652694610778443,-0.562874251497006,-0.4311377245508982,-0.5029940119760479,-0.4491017964071856,-0.41317365269461076,-0.16167664670658682,-0.5149700598802395,-0.23952095808383234,-0.7245508982035929,-0.31137724550898205,-0.8562874251497006,-0.3712574850299401,-0.9700598802395209,-0.05389221556886228,-0.5269461077844312,-0.09580838323353294,-0.7425149700598802,-0.1377245508982036,-0.8802395209580839,-0.17365269461077845,-1.0,0.059880239520958084,-0.49700598802395207,0.05389221556886228,-0.6646706586826348,0.03592814371257485,-0.7844311377245509,0.017964071856287425,-0.8922155688622755
2,0.0,0.0,-0.19879518072289157,-0.06626506024096386,-0.3614457831325301,-0.19879518072289157,-0.4759036144578313,-0.3192771084337349,-0.5301204819277109,-0.45180722891566266,-0.25301204819277107,-0.4457831325301205,-0.37349397590361444,-0.5662650602409639,-0.42771084337349397,-0.5,-0.43373493975903615,-0.41566265060240964,-0.16265060240963855,-0.5120481927710844,-0.2469879518072289,-0.7228915662650602,-0.3192771084337349,-0.8493975903614458,-0.37349397590361444,-0.963855421686747,-0.04819277108433735,-0.5240963855421686,-0.0963855421686747,-0.7409638554216867,-0.13855421686746988,-0.8795180722891566,-0.18072289156626506,-1.0,0.06626506024096386,-0.5,0.05421686746987952,-0.6686746987951807,0.04216867469879518,-0.7891566265060241,0.018072289156626505,-0.8975903614457831
2,0.0,0.0,-0.20245398773006135,-0.06748466257668712,-0.3619631901840491,-0.19631901840490798,-0.4785276073619632,-0.3128834355828221,-0.5337423312883436,-0.44785276073619634,-0.25766871165644173,-0.44785276073619634,-0.37423312883435583,-0.5705521472392638,-0.43558282208588955,-0.5030674846625767,-0.44171779141104295,-0.4171779141104294,-0.1656441717791411,-0.5153374233128835,-0.25766871165644173,-0.7239263803680982,-0.3312883435582822,-0.852760736196319,-0.39263803680981596,-0.9693251533742331,-0.05521472392638037,-0.5276073619631901,-0.10429447852760736,-0.7423312883435583,-0.1411042944785276,-0.8773006134969326,-0.18404907975460122,-1.0,0.05521472392638037,-0.49693251533742333,0.049079754601226995,-0.6687116564417178,0.03680981595092025,-0.7914110429447853,0.018404907975460124,-0.901840490797546
2,0.0,0.0,-0.20496894409937888,-0.06832298136645963,-0.36024844720496896,-0.20496894409937888,-0.4782608695652174,-0.32298136645962733,-0.5279503105590062,-0.4472049689440994,-0.2608695652173913,-0.4472049689440994,-0.37888198757763975,-0.5714285714285714,-0.43478260869565216,-0.5031055900621118,-0.43478260869565216,-0.4161490683229814,-0.17391304347826086,-0.515527950310559,-0.2608695652173913,-0.7267080745341615,-0.33540372670807456,-0.8571428571428571,-0.39751552795031053,-0.968944099378882,-0.062111801242236024,-0.5341614906832298,-0.11180124223602485,-0.7391304347826086,-0.15527950310559005,-0.8757763975155279,-0.19875776397515527,-1.0,0.055900621118012424,-0.5031055900621118,0.049689440993788817,-0.6770186335403726,0.037267080745341616,-0.7950310559006211,0.012422360248447204,-0.9006211180124224
2,0.0,0.0,-0.20382165605095542,-0.06369426751592357,-0.36942675159235666,-0.1910828025477707,-0.49044585987261147,-0.3057324840764331,-0.5414012738853503,-0.4394904458598726,-0.27388535031847133,-0.45222929936305734,-0.3885350318471338,-0.5732484076433121,-0.4394904458598726,-0.4968152866242038,-0.4394904458598726,-0.4012738853503185,-0.18471337579617833,-0.5159235668789809,-0.267515923566879,-0.732484076433121,-0.34394904458598724,-0.8598726114649682,-0.4140127388535032,-0.9681528662420382,-0.07006369426751592,-0.535031847133758,-0.12101910828025478,-0.7452229299363057,-0.1592356687898089,-0.8789808917197452,-0.20382165605095542,-1.0,0.044585987261146494,-0.5095541401273885,0.03821656050955414,-0.6815286624203821,0.025477707006369428,-0.7961783439490446,0.006369426751592357,-0.9044585987261147
2,0.0,0.0,-0.20512820512820512,-0.0641025641025641,-0.3717948717948718,-0.1858974358974359,-0.5064102564102564,-0.28205128205128205,-0.5769230769230769,-0.3974358974358974,-0.27564102564102566,-0.4551282051282051,-0.41025641025641024,-0.5641025641025641,-0.46794871794871795,-0.48717948717948717,-0.47435897435897434,-0.391025641025641,-0.1987179487179487,-0.5192307692307693,-0.28846153846153844,-0.7307692307692307,-0.3717948717948718,-0.8589743589743589,-0.4358974358974359,-0.9743589743589743,-0.08974358974358974,-0.5384615384615384,-0.14102564102564102,-0.75,-0.1858974358974359,-0.8846153846153846,-0.23076923076923078,-1.0,0.02564102564102564,-0.5064102564102564,0.01282051282051282,-0.6794871794871795,0.0,-0.8012820512820513,-0.01282051282051282,-0.9102564102564102
2,0.0,0.0,-0.1987179487179487,-0.057692307692307696,-0.36538461538461536,-0.16666666666666666,-0.48717948717948717,-0.26282051282051283,-0.5576923076923077,-0.391025641025641,-0.28846153846153844,-0.42948717948717946,-0.41025641025641024,-0.5448717948717948,-0.46794871794871795,-0.4551282051282051,-0.47435897435897434,-0.34615384615384615,-0.20512820512820512,-0.5,-0.30128205128205127,-0.717948717948718,-0.3782051282051282,-0.8461538461538461,-0.44871794871794873,-0.9615384615384616,-0.09615384615384616,-0.5192307692307693,-0.14743589743589744,-0.7371794871794872,-0.1987179487179487,-0.8717948717948718,-0.24358974358974358,-1.0,0.019230769230769232,-0.48717948717948717,0.0,-0.6602564102564102,-0.01282051282051282,-0.7884615384615384,-0.038461538461538464,-0.8910256410256411
2,0.0,0.0,-0.20394736842105263,-0.05263157894736842,-0.3815789473684211,-0.15789473684210525,-0.506578947368421,-0.2565789473684211,-0.5789473684210527,-0.3815789473684211,-0.3026315789473684,-0.4276315789473684,-0.4276315789473684,-0.5394736842105263,-0.4934210526315789,-0.4473684210526316,-0.4934210526315789,-0.34210526315789475,-0.2236842105263158,-0.5,-0.3157894736842105,-0.7171052631578947,-0.40131578947368424,-0.8421052631578947,-0.47368421052631576,-0.9605263157894737,-0.11842105263157894,-0.5263157894736842,-0.17105263157894737,-0.743421052631579,-0.23026315789473684,-0.881578947368421,-0.28289473684210525,-1.0,0.0,-0.5,-0.019736842105263157,-0.6776315789473685,-0.039473684210526314,-0.7960526315789473,-0.06578947368421052,-0.9078947368421053
2,0.0,0.0,-0.20270270270270271,-0.0472972972972973,-0.3783783783783784,-0.14864864864864866,-0.5135135135135135,-0.23648648648648649,-0.5878378378378378,-0.36486486486486486,-0.32432432432432434,-0.42567567567567566,-0.4594594594594595,-0.5337837837837838,-0.5,-0.4391891891891892,-0.49324324324324326,-0.3310810810810811,-0.24324324324324326,-0.5,-0.34459459459459457,-0.7162162162162162,-0.43243243243243246,-0.8378378378378378,-0.5067567567567568,-0.9459459459459459,-0.12837837837837837,-0.527027027027027,-0.20270270270270271,-0.7432432432432432,-0.2635135135135135,-0.8783783783783784,-0.31756756756756754,-1.0,-0.006756756756756757,-0.5,-0.033783783783783786,-0.6756756756756757,-0.060810810810810814,-0.7972972972972973,-0.08783783783783784,-0.9054054054054054
2,0.0,0.0,-0.2127659574468085,-0.03546099290780142,-0.40425531914893614,-0.14184397163120568,-0.5460992907801419,-0.23404255319148937,-0.6453900709219859,-0.3333333333333333,-0.3262411347517731,-0.41134751773049644,-0.46808510638297873,-0.5106382978723404,-0.5106382978723404,-0.41134751773049644,-0.49645390070921985,-0.3049645390070922,-0.24822695035460993,-0.48936170212765956,-0.36879432624113473,-0.7021276595744681,-0.46808510638297873,-0.8297872340425532,-0.5390070921985816,-0.9432624113475178,-0.1347517730496454,-0.5106382978723404,-0.20567375886524822,-0.7375886524822695,-0.2624113475177305,-0.8723404255319149,-0.3120567375886525,-1.0,-0.014184397163120567,-0.48936170212765956,-0.028368794326241134,-0.6737588652482269,-0.03546099290780142,-0.8014184397163121,-0.05673758865248227,-0.9148936170212766
2,0.0,0.0,-0.1925925925925926,-0.05185185185185185,-0.37037037037037035,-0.15555555555555556,-0.5111111111111111,-0.24444444444444444,-0.6,-0.35555555555555557,-0.28888888888888886,-0.43703703703703706,-0.43703703703703706,-0.5333333333333333,-0.4962962962962963,-0.43703703703703706,-0.5037037037037037,-0.34074074074074073,-0.2074074074074074,-0.5185185185185185,-0.2962962962962963,-0.725925925925926,-0.3925925925925926,-0.837037037037037,-0.48148148148148145,-0.9333333333333333,-0.1037037037037037,-0.5333333333333333,-0.1111111111111111,-0.7481481481481481,-0.16296296296296298,-0.8814814814814815,-0.2222222222222222,-1.0,0.007407407407407408,-0.4962962962962963,0.02962962962962963,-0.674074074074074,0.037037037037037035,-0.8,0.02962962962962963,-0.9111111111111111
2,0.0,0.0,-0.19402985074626866,-0.06716417910447761,-0.3656716417910448,-0.1791044776119403,-0.5223880597014925,-0.2462686567164179,-0.6343283582089553,-0.3208955223880597,-0.26119402985074625,-0.4701492537313433,-0.4253731343283582,-0.5447761194029851,-0.5149253731343284,-0.44029850746268656,-0.5373134328358209,-0.3283582089552239,-0.20149253731343283,-0.5223880597014925,-0.2835820895522388,-0.7313432835820896,-0.3805970149253731,-0.8507462686567164,-0.4701492537313433,-0.9477611940298507,-0.11940298507462686,-0.5223880597014925,-0.13432835820895522,-0.7388059701492538,-0.1865671641791045,-0.8805970149253731,-0.23880597014925373,-1.0,-0.04477611940298507,-0.4626865671641791,-0.022388059701492536,-0.6343283582089553,-0.029850746268656716,-0.7611940298507462,-0.05223880597014925,-0.8731343283582089
2,0.0,0.0,-0.21052631578947367,-0.07518796992481203,-0.37593984962406013,-0.18045112781954886,-0.5263157894736842,-0.23308270676691728,-0.6390977443609023,-0.3007518796992481,-0.2781954887218045,-0.48120300751879697,-0.44360902255639095,-0.5413533834586466,-0.5263157894736842,-0.42857142857142855,-0.5488721804511278,-0.3157894736842105,-0.22556390977443608,-0.5263157894736842,-0.3308270676691729,-0.7368421052631579,-0.43609022556390975,-0.849624060150376,-0.5338345864661654,-0.9398496240601504,-0.15789473684210525,-0.5112781954887218,-0.17293233082706766,-0.7368421052631579,-0.23308270676691728,-0.8796992481203008,-0.2932330827067669,-1.0,-0.09774436090225563,-0.43609022556390975,-0.06766917293233082,-0.5939849624060151,-0.09774436090225563,-0.7142857142857143,-0.14285714285714285,-0.8195488721804511
2,0.0,0.0,-0.20454545454545456,-0.07575757575757576,-0.3712121212121212,-0.18181818181818182,-0.5151515151515151,-0.23484848484848486,-0.6363636363636364,-0.30303030303030304,-0.2803030303030303,-0.4772727272727273,-0.44696969696969696,-0.5378787878787878,-0.5303030303030303,-0.4166666666666667,-0.5681818181818182,-0.30303030303030304,-0.22727272727272727,-0.5151515151515151,-0.32575757575757575,-0.7272727272727273,-0.4318181818181818,-0.8409090909090909,-0.5303030303030303,-0.9318181818181818,-0.1590909090909091,-0.5,-0.17424242424242425,-0.7348484848484849,-0.23484848484848486,-0.8863636363636364,-0.29545454545454547,-1.0,-0.09848484848484848,-0.4318181818181818,-0.07575757575757576,-0.5984848484848485,-0.09848484848484848,-0.7196969696969697,-0.13636363636363635,-0.8333333333333334
2,0.0,0.0,-0.20454545454545456,-0.06818181818181818,-0.3712121212121212,-0.17424242424242425,-0.5151515151515151,-0.22727272727272727,-0.6363636363636364,-0.29545454545454547,-0.29545454545454547,-0.4621212121212121,-0.45454545454545453,-0.5227272727272727,-0.5303030303030303,-0.4090909090909091,-0.5606060606060606,-0.2878787878787879,-0.24242424242424243,-0.5075757575757576,-0.3333333333333333,-0.7196969696969697,-0.4393939393939394,-0.8181818181818182,-0.5378787878787878,-0.9090909090909091,-0.1590909090909091,-0.5,-0.1893939393939394,-0.7272727272727273,-0.25,-0.8712121212121212,-0.3181818181818182,-1.0,-0.09090909090909091,-0.4318181818181818,-0.07575757575757576,-0.5984848484848485,-0.09848484848484848,-0.7196969696969697,-0.12878787878787878,-0.8333333333333334
2,0.0,0.0,-0.20454545454545456,-0.022727272727272728,-0.38636363636363635,-0.11363636363636363,-0.5378787878787878,-0.19696969696969696,-0.6287878787878788,-0.30303030303030304,-0.3560606060606061,-0.4015151515151515,-0.5,-0.5,-0.5378787878787878,-0.4090909090909091,-0.5227272727272727,-0.3106060606060606,-0.2803030303030303,-0.49242424242424243,-0.4090909090909091,-0.696969696969697,-0.5075757575757576,-0.8181818181818182,-0.5984848484848485,-0.9242424242424242,-0.1590909090909091,-0.5227272727272727,-0.22727272727272727,-0.7424242424242424,-0.2803030303030303,-0.8712121212121212,-0.3409090909090909,-1.0,-0.030303030303030304,-0.5,-0.03787878787878788,-0.6818181818181818,-0.03787878787878788,-0.8106060606060606,-0.05303030303030303,-0.9242424242424242
2,0.0,0.0,-0.21323529411764705,-0.03676470588235294,-0.39705882352941174,-0.13970588235294118,-0.5367647058823529,-0.23529411764705882,-0.6102941176470589,-0.3602941176470588,-0.33088235294117646,-0.4117647058823529,-0.47058823529411764,-0.5220588235294118,-0.5220588235294118,-0.4485294117647059,-0.5220588235294118,-0.3602941176470588,-0.25,-0.49264705882352944,-0.36764705882352944,-0.7058823529411765,-0.45588235294117646,-0.8308823529411765,-0.5367647058823529,-0.9485294117647058,-0.1323529411764706,-0.5220588235294118,-0.18382352941176472,-0.7426470588235294,-0.23529411764705882,-0.8823529411764706,-0.27941176470588236,-1.0,0.0,-0.5,-0.007352941176470588,-0.6838235294117647,-0.014705882352941176,-0.8088235294117647,-0.03676470588235294,-0.9191176470588235
2,0.0,0.0,-0.21323529411764705,-0.04411764705882353,-0.39705882352941174,-0.16911764705882354,-0.5294117647058824,-0.3014705882352941,-0.5808823529411765,-0.4411764705882353,-0.3235294117647059,-0.4264705882352941,-0.4485294117647059,-0.5514705882352942,-0.5147058823529411,-0.5147058823529411,-0.5367647058823529,-0.45588235294117646,-0.23529411764705882,-0.5073529411764706,-0.35294117647058826,-0.7205882352941176,-0.4338235294117647,-0.8529411764705882,-0.5073529411764706,-0.9632352941176471,-0.11029411764705882,-0.5367647058823529,-0.16911764705882354,-0.75,-0.21323529411764705,-0.8823529411764706,-0.2647058823529412,-1.0,0.029411764705882353,-0.5220588235294118,0.014705882352941176,-0.7058823529411765,0.0,-0.8308823529411765,-0.022058823529411766,-0.9411764705882353
2,0.0,0.0,-0.21678321678321677,-0.06293706293706294,-0.3916083916083916,-0.1888111888111888,-0.5174825174825175,-0.32167832167832167,-0.5524475524475524,-0.46853146853146854,-0.3006993006993007,-0.4405594405594406,-0.4125874125874126,-0.5594405594405595,-0.45454545454545453,-0.5314685314685315,-0.45454545454545453,-0.46853146853146854,-0.2097902097902098,-0.5104895104895105,-0.3146853146853147,-0.7342657342657343,-0.3986013986013986,-0.8671328671328671,-0.46853146853146854,-0.986013986013986,-0.08391608391608392,-0.5384615384615384,-0.13286713286713286,-0.7552447552447552,-0.17482517482517482,-0.8881118881118881,-0.22377622377622378,-1.0,0.04895104895104895,-0.5174825174825175,0.055944055944055944,-0.6993006993006993,0.04895104895104895,-0.8181818181818182,0.027972027972027972,-0.916083916083916
2,0.0,0.0,-0.18497109826589594,-0.06936416184971098,-0.3468208092485549,-0.2023121387283237,-0.4682080924855491,-0.3236994219653179,-0.4913294797687861,-0.4624277456647399,-0.26011560693641617,-0.4508670520231214,-0.3815028901734104,-0.5838150289017341,-0.4277456647398844,-0.5317919075144508,-0.42196531791907516,-0.4508670520231214,-0.16184971098265896,-0.5202312138728323,-0.24855491329479767,-0.7398843930635838,-0.31213872832369943,-0.8728323699421965,-0.37572254335260113,-0.9826589595375722,-0.046242774566473986,-0.5375722543352601,-0.08092485549132948,-0.7456647398843931,-0.10982658959537572,-0.884393063583815,-0.15028901734104047,-1.0,0.07514450867052024,-0.49710982658959535,0.08092485549132948,-0.6705202312138728,0.08092485549132948,-0.7861271676300579,0.06936416184971098,-0.8901734104046243
2,0.0,0.0,-0.1794871794871795,-0.07692307692307693,-0.3333333333333333,-0.21025641025641026,-0.4461538461538462,-0.3230769230769231,-0.4717948717948718,-0.4564102564102564,-0.23076923076923078,-0.4564102564102564,-0.3333333333333333,-0.5846153846153846,-0.38974358974358975,-0.5230769230769231,-0.39487179487179486,-0.4307692307692308,-0.13846153846153847,-0.517948717948718,-0.20512820512820512,-0.7384615384615385,-0.26153846153846155,-0.8769230769230769,-0.3128205128205128,-1.0,-0.020512820512820513,-0.5230769230769231,-0.035897435897435895,-0.7333333333333333,-0.06153846153846154,-0.8717948717948718,-0.08205128205128205,-0.9897435897435898,0.10256410256410256,-0.47692307692307695,0.13846153846153847,-0.6461538461538462,0.14871794871794872,-0.7589743589743589,0.15897435897435896,-0.8666666666666667
2,0.0,0.0,-0.1778846153846154,-0.08173076923076923,-0.32211538461538464,-0.21634615384615385,-0.4375,-0.3317307692307692,-0.47115384615384615,-0.46153846153846156,-0.21634615384615385,-0.46634615384615385,-0.3173076923076923,-0.6009615384615384,-0.375,-0.5384615384615384,-0.3894230769230769,-0.4423076923076923,-0.11538461538461539,-0.5240384615384616,-0.17307692307692307,-0.7451923076923077,-0.23076923076923078,-0.8798076923076923,-0.27403846153846156,-1.0,0.0,-0.5240384615384616,-0.014423076923076924,-0.7355769230769231,-0.03365384615384615,-0.875,-0.057692307692307696,-1.0,0.1201923076923077,-0.47115384615384615,0.14903846153846154,-0.6298076923076923,0.16826923076923078,-0.7451923076923077,0.1778846153846154,-0.8509615384615384
2,0.0,0.0,-0.1794871794871795,-0.08547008547008547,-0.32051282051282054,-0.21367521367521367,-0.43162393162393164,-0.3247863247863248,-0.4658119658119658,-0.44017094017094016,-0.19230769230769232,-0.4700854700854701,-0.3034188034188034,-0.5811965811965812,-0.3717948717948718,-0.5128205128205128,-0.3888888888888889,-0.4230769230769231,-0.08547008547008547,-0.5256410256410257,-0.1581196581196581,-0.7393162393162394,-0.2094017094017094,-0.8760683760683761,-0.24786324786324787,-1.0,0.03418803418803419,-0.5213675213675214,0.03418803418803419,-0.7307692307692307,0.02564102564102564,-0.8675213675213675,0.017094017094017096,-0.9957264957264957,0.15384615384615385,-0.45726495726495725,0.2264957264957265,-0.6111111111111112,0.27350427350427353,-0.7222222222222222,0.3162393162393162,-0.8290598290598291
2,0.0,0.0,-0.16942148760330578,-0.07851239669421488,-0.30991735537190085,-0.2066115702479339,-0.4214876033057851,-0.30991735537190085,-0.4669421487603306,-0.4256198347107438,-0.2024793388429752,-0.4669421487603306,-0.30578512396694213,-0.5867768595041323,-0.371900826446281,-0.5041322314049587,-0.3884297520661157,-0.4090909090909091,-0.09504132231404959,-0.5247933884297521,-0.16115702479338842,-0.7355371900826446,-0.21487603305785125,-0.8760330578512396,-0.2603305785123967,-1.0,0.024793388429752067,-0.5165289256198347,0.028925619834710745,-0.7231404958677686,0.01652892561983471,-0.8677685950413223,0.0,-0.9958677685950413,0.1446280991735537,-0.45041322314049587,0.21487603305785125,-0.6074380165289256,0.256198347107438,-0.71900826446281,0.29338842975206614,-0.8223140495867769
2,0.0,0.0,-0.1625,-0.07916666666666666,-0.3,-0.20833333333333334,-0.4083333333333333,-0.30833333333333335,-0.45416666666666666,-0.4125,-0.18333333333333332,-0.4708333333333333,-0.29583333333333334,-0.575,-0.35833333333333334,-0.4875,-0.37083333333333335,-0.39166666666666666,-0.075,-0.525,-0.14166666666666666,-0.7375,-0.1875,-0.8708333333333333,-0.225,-1.0,0.05,-0.5125,0.07083333333333333,-0.7208333333333333,0.07083333333333333,-0.8666666666666667,0.06666666666666667,-1.0,0.17083333333333334,-0.4375,0.2625,-0.5833333333333334,0.325,-0.6916666666666667,0.375,-0.7958333333333333
2,0.0,0.0,-0.1712962962962963,-0.08333333333333333,-0.3194444444444444,-0.2175925925925926,-0.44907407407407407,-0.32407407407407407,-0.5138888888888888,-0.4444444444444444,-0.19907407407407407,-0.4675925925925926,-0.3148148148148148,-0.5694444444444444,-0.38425925925925924,-0.5,-0.4027777777777778,-0.41203703703703703,-0.09722222222222222,-0.5231481481481481,-0.16666666666666666,-0.7361111111111112,-0.22685185185185186,-0.8703703703703703,-0.2777777777777778,-1.0,0.023148148148148147,-0.5185185185185185,0.032407407407407406,-0.7314814814814815,0.027777777777777776,-0.8703703703703703,0.018518518518518517,-1.0,0.1388888888888889,-0.4537037037037037,0.2175925925925926,-0.6064814814814815,0.26851851851851855,-0.7175925925925926,0.3148148148148148,-0.8287037037037037
2,0.0,0.0,-0.18811881188118812,-0.07425742574257425,-0.3465346534653465,-0.2079207920792079,-0.4752475247524752,-0.31683168316831684,-0.5198019801980198,-0.43564356435643564,-0.21782178217821782,-0.46534653465346537,-0.33663366336633666,-0.5742574257425742,-0.4158415841584158,-0.5148514851485149,-0.4405940594059406,-0.4306930693069307,-0.12376237623762376,-0.5297029702970297,-0.19306930693069307,-0.7376237623762376,-0.2623762376237624,-0.8712871287128713,-0.3118811881188119,-0.995049504950495,-0.009900990099009901,-0.5247524752475248,0.0049504950495049506,-0.7326732673267327,-0.0049504950495049506,-0.8762376237623762,-0.019801980198019802,-1.0,0.09900990099009901,-0.47029702970297027,0.1782178217821782,-0.6237623762376238,0.22277227722772278,-0.7425742574257426,0.2623762376237624,-0.8514851485148515
2,0.0,0.0,-0.18461538461538463,-0.07179487179487179,-0.3487179487179487,-0.2,-0.47692307692307695,-0.30256410256410254,-0.5076923076923077,-0.4205128205128205,-0.2205128205128205,-0.4666666666666667,-0.3282051282051282,-0.5743589743589743,-0.41025641025641024,-0.5076923076923077,-0.4358974358974359,-0.4153846153846154,-0.1282051282051282,-0.5230769230769231,-0.19487179487179487,-0.7282051282051282,-0.2564102564102564,-0.8615384615384616,-0.3128205128205128,-0.9794871794871794,-0.020512820512820513,-0.5230769230769231,-0.015384615384615385,-0.7333333333333333,-0.02564102564102564,-0.8717948717948718,-0.041025641025641026,-1.0,0.08717948717948718,-0.4666666666666667,0.15897435897435896,-0.6256410256410256,0.2,-0.7384615384615385,0.2358974358974359,-0.8512820512820513
2,0.0,0.0,-0.18452380952380953,-0.07738095238095238,-0.3392857142857143,-0.21428571428571427,-0.4642857142857143,-0.31547619047619047,-0.5178571428571429,-0.42857142857142855,-0.2261904761904762,-0.4523809523809524,-0.3392857142857143,-0.5595238095238095,-0.4107142857142857,-0.5059523809523809,-0.42857142857142855,-0.4226190476190476,-0.14285714285714285,-0.5178571428571429,-0.21428571428571427,-0.7261904761904762,-0.27380952380952384,-0.8630952380952381,-0.3273809523809524,-0.9821428571428571,-0.023809523809523808,-0.5238095238095238,-0.023809523809523808,-0.7380952380952381,-0.041666666666666664,-0.875,-0.05357142857142857,-1.0,0.08928571428571429,-0.47619047619047616,0.1488095238095238,-0.6369047619047619,0.18452380952380953,-0.7619047619047619,0.21428571428571427,-0.875
2,0.0,0.0,-0.18791946308724833,-0.06711409395973154,-0.348993288590604,-0.19463087248322147,-0.47651006711409394,-0.30201342281879195,-0.5234899328859061,-0.42953020134228187,-0.24161073825503357,-0.4429530201342282,-0.3624161073825503,-0.5570469798657718,-0.4228187919463087,-0.4966442953020134,-0.42953020134228187,-0.40939597315436244,-0.1476510067114094,-0.5100671140939598,-0.2214765100671141,-0.7315436241610739,-0.2953020134228188,-0.8657718120805369,-0.348993288590604,-0.9865771812080537,-0.026845637583892617,-0.5167785234899329,-0.03355704697986577,-0.738255033557047,-0.053691275167785234,-0.8791946308724832,-0.0738255033557047,-1.0,0.087248322147651,-0.4697986577181208,0.15436241610738255,-0.6442953020134228,0.19463087248322147,-0.7651006711409396,0.22818791946308725,-0.8791946308724832
2,0.0,0.0,-0.19708029197080293,-0.058394160583941604,-0.3722627737226277,-0.17518248175182483,-0.5036496350364964,-0.291970802919708,-0.5474452554744526,-0.4306569343065693,-0.26277372262773724,-0.4306569343065693,-0.38686131386861317,-0.5620437956204379,-0.45255474452554745,-0.5109489051094891,-0.45985401459854014,-0.4306569343065693,-0.1678832116788321,-0.5109489051094891,-0.25547445255474455,-0.7299270072992701,-0.3284671532846715,-0.8686131386861314,-0.39416058394160586,-1.0,-0.051094890510948905,-0.5255474452554745,-0.06569343065693431,-0.7445255474452555,-0.08759124087591241,-0.8832116788321168,-0.11678832116788321,-1.0,0.06569343065693431,-0.49635036496350365,0.12408759124087591,-0.6642335766423357,0.16058394160583941,-0.7883211678832117,0.18248175182481752,-0.8978102189781022
2,0.0,0.0,-0.19083969465648856,-0.061068702290076333,-0.366412213740458,-0.17557251908396945,-0.4961832061068702,-0.2824427480916031,-0.5267175572519084,-0.4122137404580153,-0.26717557251908397,-0.4351145038167939,-0.3816793893129771,-0.5572519083969466,-0.44274809160305345,-0.5190839694656488,-0.45038167938931295,-0.44274809160305345,-0.17557251908396945,-0.5114503816793893,-0.26717557251908397,-0.732824427480916,-0.33587786259541985,-0.8702290076335878,-0.40458015267175573,-1.0,-0.061068702290076333,-0.5267175572519084,-0.06870229007633588,-0.7404580152671756,-0.09923664122137404,-0.8778625954198473,-0.1297709923664122,-1.0,0.061068702290076333,-0.48854961832061067,0.11450381679389313,-0.6641221374045801,0.15267175572519084,-0.7862595419847328,0.17557251908396945,-0.8931297709923665
2,0.0,0.0,-0.1953125,-0.0390625,-0.359375,-0.15625,-0.484375,-0.2578125,-0.5234375,-0.375,-0.28125,-0.421875,-0.3984375,-0.5234375,-0.453125,-0.46875,-0.46875,-0.3984375,-0.1953125,-0.5,-0.2890625,-0.703125,-0.3671875,-0.828125,-0.421875,-0.9453125,-0.078125,-0.5234375,-0.1171875,-0.734375,-0.140625,-0.875,-0.171875,-1.0,0.046875,-0.484375,0.0859375,-0.6640625,0.109375,-0.78125,0.125,-0.890625
2,0.0,0.0,-0.1984126984126984,-0.03968253968253968,-0.36507936507936506,-0.15079365079365079,-0.49206349206349204,-0.24603174603174602,-0.5476190476190477,-0.3492063492063492,-0.29365079365079366,-0.42063492063492064,-0.42063492063492064,-0.5158730158730159,-0.47619047619047616,-0.4523809523809524,-0.48412698412698413,-0.373015873015873,-0.21428571428571427,-0.49206349206349204,-0.31746031746031744,-0.6904761904761905,-0.3968253968253968,-0.8095238095238095,-0.46825396825396826,-0.9206349206349206,-0.10317460317460317,-0.5158730158730159,-0.1349206349206349,-0.7301587301587301,-0.1746031746031746,-0.873015873015873,-0.20634920634920634,-1.0,0.023809523809523808,-0.49206349206349204,0.06349206349206349,-0.6666666666666666,0.07936507936507936,-0.7857142857142857,0.07936507936507936,-0.8968253968253969
2,0.0,0.0,-0.1951219512195122,-0.04065040650406504,-0.36585365853658536,-0.15447154471544716,-0.5040650406504065,-0.2601626016260163,-0.5609756097560976,-0.37398373983739835,-0.3008130081300813,-0.4146341463414634,-0.42276422764227645,-0.5203252032520326,-0.4715447154471545,-0.45528455284552843,-0.4715447154471545,-0.37398373983739835,-0.21951219512195122,-0.4959349593495935,-0.3170731707317073,-0.6910569105691057,-0.4065040650406504,-0.8130081300813008,-0.4715447154471545,-0.9186991869918699,-0.10569105691056911,-0.5203252032520326,-0.14634146341463414,-0.7398373983739838,-0.18699186991869918,-0.8780487804878049,-0.22764227642276422,-1.0,0.024390243902439025,-0.4959349593495935,0.056910569105691054,-0.6747967479674797,0.08130081300813008,-0.7967479674796748,0.08943089430894309,-0.9105691056910569
2,0.0,0.0,-0.1885245901639344,-0.040983606557377046,-0.36885245901639346,-0.1557377049180328,-0.5,-0.26229508196721313,-0.5573770491803278,-0.3770491803278688,-0.30327868852459017,-0.4180327868852459,-0.4262295081967213,-0.5163934426229508,-0.47540983606557374,-0.45081967213114754,-0.4672131147540984,-0.36065573770491804,-0.21311475409836064,-0.5,-0.319672131147541,-0.6967213114754098,-0.4016393442622951,-0.819672131147541,-0.4672131147540984,-0.9262295081967213,-0.09836065573770492,-0.5327868852459017,-0.13934426229508196,-0.7459016393442623,-0.18032786885245902,-0.8852459016393442,-0.21311475409836064,-1.0,0.03278688524590164,-0.5081967213114754,0.07377049180327869,-0.680327868852459,0.09016393442622951,-0.8114754098360656,0.09836065573770492,-0.9180327868852459
